time,value
2025-04-30 10:45:00+00:00,28.008333333333333
2025-04-30 11:00:00+00:00,27.8
2025-04-30 11:15:00+00:00,27.733333333333334
2025-04-30 11:30:00+00:00,27.666666666666668
2025-04-30 11:45:00+00:00,27.6
2025-04-30 12:00:00+00:00,27.533333333333335
2025-04-30 12:15:00+00:00,27.46666666666667
2025-04-30 12:30:00+00:00,27.4
2025-04-30 12:45:00+00:00,27.333333333333332
2025-04-30 13:00:00+00:00,27.266666666666666
2025-04-30 13:15:00+00:00,27.2
2025-04-30 13:30:00+00:00,27.133333333333333
2025-04-30 13:45:00+00:00,27.066666666666666
2025-04-30 14:00:00+00:00,27.0
2025-04-30 14:15:00+00:00,26.933333333333334
2025-04-30 14:30:00+00:00,26.866666666666667
2025-04-30 14:45:00+00:00,26.8
2025-04-30 15:00:00+00:00,26.733333333333334
2025-04-30 15:15:00+00:00,26.666666666666668
2025-04-30 15:30:00+00:00,26.6
2025-04-30 15:45:00+00:00,26.53333333333333
2025-04-30 16:00:00+00:00,26.466666666666665
2025-04-30 16:15:00+00:00,26.4
2025-04-30 16:30:00+00:00,26.333333333333332
2025-04-30 16:45:00+00:00,26.266666666666666
2025-04-30 17:00:00+00:00,26.2
2025-04-30 17:15:00+00:00,26.2625
2025-04-30 17:30:00+00:00,26.325
2025-04-30 17:45:00+00:00,26.3875
2025-04-30 18:00:00+00:00,26.45
2025-04-30 18:15:00+00:00,26.5125
2025-04-30 18:30:00+00:00,26.575
2025-04-30 18:45:00+00:00,26.6375
2025-04-30 19:00:00+00:00,26.7
2025-04-30 19:15:00+00:00,26.7625
2025-04-30 19:30:00+00:00,26.825
2025-04-30 19:45:00+00:00,26.8875
2025-04-30 20:00:00+00:00,26.95
2025-04-30 20:15:00+00:00,27.0125
2025-04-30 20:30:00+00:00,27.075
2025-04-30 20:45:00+00:00,27.1375
2025-04-30 21:00:00+00:00,27.2
2025-04-30 21:15:00+00:00,27.2625
2025-04-30 21:30:00+00:00,27.325
2025-04-30 21:45:00+00:00,27.3875
2025-04-30 22:00:00+00:00,27.45
2025-04-30 22:15:00+00:00,27.5125
2025-04-30 22:30:00+00:00,27.575
2025-04-30 22:45:00+00:00,27.6375
2025-04-30 23:00:00+00:00,27.7
2025-04-30 23:15:00+00:00,27.866666666666667
2025-04-30 23:30:00+00:00,28.03333333333333
2025-04-30 23:45:00+00:00,28.2
2025-05-01 00:00:00+00:00,28.366666666666667
2025-05-01 00:15:00+00:00,28.53333333333333
2025-05-01 00:30:00+00:00,28.7
2025-05-01 00:45:00+00:00,28.866666666666667
2025-05-01 01:00:00+00:00,29.03333333333333
2025-05-01 01:15:00+00:00,29.2
2025-05-01 01:30:00+00:00,29.366666666666667
2025-05-01 01:45:00+00:00,29.53333333333333
2025-05-01 02:00:00+00:00,29.7
2025-05-01 02:15:00+00:00,29.866666666666667
2025-05-01 02:30:00+00:00,30.03333333333333
2025-05-01 02:45:00+00:00,30.2
2025-05-01 03:00:00+00:00,30.366666666666667
2025-05-01 03:15:00+00:00,30.53333333333333
2025-05-01 03:30:00+00:00,30.7
2025-05-01 03:45:00+00:00,30.866666666666667
2025-05-01 04:00:00+00:00,31.03333333333333
2025-05-01 04:15:00+00:00,31.2
2025-05-01 04:30:00+00:00,31.366666666666667
2025-05-01 04:45:00+00:00,31.53333333333333
2025-05-01 05:00:00+00:00,31.7
2025-05-01 05:15:00+00:00,31.525
2025-05-01 05:30:00+00:00,31.349999999999998
2025-05-01 05:45:00+00:00,31.175
2025-05-01 06:00:00+00:00,31.0
2025-05-01 06:15:00+00:00,30.825
2025-05-01 06:30:00+00:00,30.65
2025-05-01 06:45:00+00:00,30.474999999999998
2025-05-01 07:00:00+00:00,30.3
2025-05-01 07:15:00+00:00,30.125
2025-05-01 07:30:00+00:00,29.95
2025-05-01 07:45:00+00:00,29.775
2025-05-01 08:00:00+00:00,29.6
2025-05-01 08:15:00+00:00,29.425
2025-05-01 08:30:00+00:00,29.25
2025-05-01 08:45:00+00:00,29.075
2025-05-01 09:00:00+00:00,28.9
2025-05-01 09:15:00+00:00,28.725
2025-05-01 09:30:00+00:00,28.55
2025-05-01 09:45:00+00:00,28.375
2025-05-01 10:00:00+00:00,28.2
2025-05-01 10:15:00+00:00,28.025
2025-05-01 10:30:00+00:00,27.85
2025-05-01 10:45:00+00:00,27.675
2025-05-01 11:00:00+00:00,27.5
2025-05-01 11:15:00+00:00,27.4625
2025-05-01 11:30:00+00:00,27.425
2025-05-01 11:45:00+00:00,27.3875
2025-05-01 12:00:00+00:00,27.35
2025-05-01 12:15:00+00:00,27.3125
2025-05-01 12:30:00+00:00,27.275
2025-05-01 12:45:00+00:00,27.2375
2025-05-01 13:00:00+00:00,27.2
2025-05-01 13:15:00+00:00,27.1625
2025-05-01 13:30:00+00:00,27.125
2025-05-01 13:45:00+00:00,27.087500000000002
2025-05-01 14:00:00+00:00,27.05
2025-05-01 14:15:00+00:00,27.0125
2025-05-01 14:30:00+00:00,26.975
2025-05-01 14:45:00+00:00,26.9375
2025-05-01 15:00:00+00:00,26.900000000000002
2025-05-01 15:15:00+00:00,26.8625
2025-05-01 15:30:00+00:00,26.825000000000003
2025-05-01 15:45:00+00:00,26.7875
2025-05-01 16:00:00+00:00,26.75
2025-05-01 16:15:00+00:00,26.712500000000002
2025-05-01 16:30:00+00:00,26.675
2025-05-01 16:45:00+00:00,26.637500000000003
2025-05-01 17:00:00+00:00,26.6
2025-05-01 17:15:00+00:00,26.6125
2025-05-01 17:30:00+00:00,26.625
2025-05-01 17:45:00+00:00,26.637500000000003
2025-05-01 18:00:00+00:00,26.650000000000002
2025-05-01 18:15:00+00:00,26.6625
2025-05-01 18:30:00+00:00,26.675
2025-05-01 18:45:00+00:00,26.6875
2025-05-01 19:00:00+00:00,26.7
2025-05-01 19:15:00+00:00,26.7125
2025-05-01 19:30:00+00:00,26.725
2025-05-01 19:45:00+00:00,26.7375
2025-05-01 20:00:00+00:00,26.75
2025-05-01 20:15:00+00:00,26.7625
2025-05-01 20:30:00+00:00,26.775
2025-05-01 20:45:00+00:00,26.7875
2025-05-01 21:00:00+00:00,26.8
2025-05-01 21:15:00+00:00,26.8125
2025-05-01 21:30:00+00:00,26.825
2025-05-01 21:45:00+00:00,26.8375
2025-05-01 22:00:00+00:00,26.849999999999998
2025-05-01 22:15:00+00:00,26.862499999999997
2025-05-01 22:30:00+00:00,26.875
2025-05-01 22:45:00+00:00,26.8875
2025-05-01 23:00:00+00:00,26.9
2025-05-01 23:15:00+00:00,27.029166666666665
2025-05-01 23:30:00+00:00,27.15833333333333
2025-05-01 23:45:00+00:00,27.287499999999998
2025-05-02 00:00:00+00:00,27.416666666666664
2025-05-02 00:15:00+00:00,27.54583333333333
2025-05-02 00:30:00+00:00,27.674999999999997
2025-05-02 00:45:00+00:00,27.804166666666667
2025-05-02 01:00:00+00:00,27.933333333333334
2025-05-02 01:15:00+00:00,28.0625
2025-05-02 01:30:00+00:00,28.191666666666666
2025-05-02 01:45:00+00:00,28.320833333333333
2025-05-02 02:00:00+00:00,28.45
2025-05-02 02:15:00+00:00,28.579166666666666
2025-05-02 02:30:00+00:00,28.708333333333332
2025-05-02 02:45:00+00:00,28.8375
2025-05-02 03:00:00+00:00,28.966666666666665
2025-05-02 03:15:00+00:00,29.09583333333333
2025-05-02 03:30:00+00:00,29.225
2025-05-02 03:45:00+00:00,29.354166666666664
2025-05-02 04:00:00+00:00,29.483333333333334
2025-05-02 04:15:00+00:00,29.6125
2025-05-02 04:30:00+00:00,29.741666666666667
2025-05-02 04:45:00+00:00,29.870833333333334
2025-05-02 05:00:00+00:00,30.0
2025-05-02 05:15:00+00:00,29.929166666666667
2025-05-02 05:30:00+00:00,29.858333333333334
2025-05-02 05:45:00+00:00,29.7875
2025-05-02 06:00:00+00:00,29.71666666666667
2025-05-02 06:15:00+00:00,29.645833333333332
2025-05-02 06:30:00+00:00,29.575
2025-05-02 06:45:00+00:00,29.504166666666666
2025-05-02 07:00:00+00:00,29.433333333333334
2025-05-02 07:15:00+00:00,29.3625
2025-05-02 07:30:00+00:00,29.291666666666668
2025-05-02 07:45:00+00:00,29.220833333333335
2025-05-02 08:00:00+00:00,29.15
2025-05-02 08:15:00+00:00,29.079166666666666
2025-05-02 08:30:00+00:00,29.008333333333333
2025-05-02 08:45:00+00:00,28.9375
2025-05-02 09:00:00+00:00,28.866666666666667
2025-05-02 09:15:00+00:00,28.795833333333334
2025-05-02 09:30:00+00:00,28.725
2025-05-02 09:45:00+00:00,28.65416666666667
2025-05-02 10:00:00+00:00,28.583333333333336
2025-05-02 10:15:00+00:00,28.5125
2025-05-02 10:30:00+00:00,28.441666666666666
2025-05-02 10:45:00+00:00,28.370833333333334
2025-05-02 11:00:00+00:00,28.3
2025-05-02 11:15:00+00:00,28.254166666666666
2025-05-02 11:30:00+00:00,28.208333333333336
2025-05-02 11:45:00+00:00,28.1625
2025-05-02 12:00:00+00:00,28.116666666666667
2025-05-02 12:15:00+00:00,28.070833333333333
2025-05-02 12:30:00+00:00,28.025
2025-05-02 12:45:00+00:00,27.979166666666668
2025-05-02 13:00:00+00:00,27.933333333333334
2025-05-02 13:15:00+00:00,27.8875
2025-05-02 13:30:00+00:00,27.841666666666665
2025-05-02 13:45:00+00:00,27.795833333333334
2025-05-02 14:00:00+00:00,27.75
2025-05-02 14:15:00+00:00,27.704166666666666
2025-05-02 14:30:00+00:00,27.65833333333333
2025-05-02 14:45:00+00:00,27.6125
2025-05-02 15:00:00+00:00,27.566666666666666
2025-05-02 15:15:00+00:00,27.520833333333332
2025-05-02 15:30:00+00:00,27.475
2025-05-02 15:45:00+00:00,27.429166666666667
2025-05-02 16:00:00+00:00,27.383333333333333
2025-05-02 16:15:00+00:00,27.3375
2025-05-02 16:30:00+00:00,27.291666666666664
2025-05-02 16:45:00+00:00,27.245833333333334
2025-05-02 17:00:00+00:00,27.2
2025-05-02 17:15:00+00:00,27.1875
2025-05-02 17:30:00+00:00,27.175
2025-05-02 17:45:00+00:00,27.162499999999998
2025-05-02 18:00:00+00:00,27.15
2025-05-02 18:15:00+00:00,27.1375
2025-05-02 18:30:00+00:00,27.125
2025-05-02 18:45:00+00:00,27.1125
2025-05-02 19:00:00+00:00,27.099999999999998
2025-05-02 19:15:00+00:00,27.0875
2025-05-02 19:30:00+00:00,27.075
2025-05-02 19:45:00+00:00,27.0625
2025-05-02 20:00:00+00:00,27.049999999999997
2025-05-02 20:15:00+00:00,27.037499999999998
2025-05-02 20:30:00+00:00,27.025
2025-05-02 20:45:00+00:00,27.0125
2025-05-02 21:00:00+00:00,27.0
2025-05-02 21:15:00+00:00,26.987499999999997
2025-05-02 21:30:00+00:00,26.974999999999998
2025-05-02 21:45:00+00:00,26.9625
2025-05-02 22:00:00+00:00,26.95
2025-05-02 22:15:00+00:00,26.9375
2025-05-02 22:30:00+00:00,26.924999999999997
2025-05-02 22:45:00+00:00,26.912499999999998
2025-05-02 23:00:00+00:00,26.9
2025-05-02 23:15:00+00:00,26.883333333333333
2025-05-02 23:30:00+00:00,26.866666666666667
2025-05-02 23:45:00+00:00,26.849999999999998
2025-05-03 00:00:00+00:00,26.833333333333332
2025-05-03 00:15:00+00:00,26.816666666666666
2025-05-03 00:30:00+00:00,26.799999999999997
2025-05-03 00:45:00+00:00,26.78333333333333
2025-05-03 01:00:00+00:00,26.766666666666666
2025-05-03 01:15:00+00:00,26.75
2025-05-03 01:30:00+00:00,26.733333333333334
2025-05-03 01:45:00+00:00,26.716666666666665
2025-05-03 02:00:00+00:00,26.7
2025-05-03 02:15:00+00:00,26.683333333333334
2025-05-03 02:30:00+00:00,26.666666666666664
2025-05-03 02:45:00+00:00,26.65
2025-05-03 03:00:00+00:00,26.633333333333333
2025-05-03 03:15:00+00:00,26.616666666666667
2025-05-03 03:30:00+00:00,26.6
2025-05-03 03:45:00+00:00,26.583333333333332
2025-05-03 04:00:00+00:00,26.566666666666666
2025-05-03 04:15:00+00:00,26.55
2025-05-03 04:30:00+00:00,26.53333333333333
2025-05-03 04:45:00+00:00,26.516666666666666
2025-05-03 05:00:00+00:00,26.5
2025-05-03 05:15:00+00:00,26.508333333333333
2025-05-03 05:30:00+00:00,26.516666666666666
2025-05-03 05:45:00+00:00,26.525
2025-05-03 06:00:00+00:00,26.53333333333333
2025-05-03 06:15:00+00:00,26.541666666666668
2025-05-03 06:30:00+00:00,26.55
2025-05-03 06:45:00+00:00,26.558333333333334
2025-05-03 07:00:00+00:00,26.566666666666666
2025-05-03 07:15:00+00:00,26.575
2025-05-03 07:30:00+00:00,26.583333333333332
2025-05-03 07:45:00+00:00,26.591666666666665
2025-05-03 08:00:00+00:00,26.6
2025-05-03 08:15:00+00:00,26.608333333333334
2025-05-03 08:30:00+00:00,26.616666666666667
2025-05-03 08:45:00+00:00,26.625
2025-05-03 09:00:00+00:00,26.633333333333333
2025-05-03 09:15:00+00:00,26.641666666666666
2025-05-03 09:30:00+00:00,26.65
2025-05-03 09:45:00+00:00,26.65833333333333
2025-05-03 10:00:00+00:00,26.666666666666664
2025-05-03 10:15:00+00:00,26.675
2025-05-03 10:30:00+00:00,26.683333333333334
2025-05-03 10:45:00+00:00,26.691666666666666
2025-05-03 11:00:00+00:00,26.7
2025-05-03 11:15:00+00:00,26.7
2025-05-03 11:30:00+00:00,26.7
2025-05-03 11:45:00+00:00,26.7
2025-05-03 12:00:00+00:00,26.7
2025-05-03 12:15:00+00:00,26.7
2025-05-03 12:30:00+00:00,26.7
2025-05-03 12:45:00+00:00,26.7
2025-05-03 13:00:00+00:00,26.7
2025-05-03 13:15:00+00:00,26.7
2025-05-03 13:30:00+00:00,26.7
2025-05-03 13:45:00+00:00,26.7
2025-05-03 14:00:00+00:00,26.7
2025-05-03 14:15:00+00:00,26.7
2025-05-03 14:30:00+00:00,26.7
2025-05-03 14:45:00+00:00,26.7
2025-05-03 15:00:00+00:00,26.7
2025-05-03 15:15:00+00:00,26.7
2025-05-03 15:30:00+00:00,26.7
2025-05-03 15:45:00+00:00,26.7
2025-05-03 16:00:00+00:00,26.7
2025-05-03 16:15:00+00:00,26.7
2025-05-03 16:30:00+00:00,26.7
2025-05-03 16:45:00+00:00,26.7
2025-05-03 17:00:00+00:00,26.7
2025-05-03 17:15:00+00:00,26.754166666666666
2025-05-03 17:30:00+00:00,26.808333333333334
2025-05-03 17:45:00+00:00,26.8625
2025-05-03 18:00:00+00:00,26.916666666666664
2025-05-03 18:15:00+00:00,26.97083333333333
2025-05-03 18:30:00+00:00,27.025
2025-05-03 18:45:00+00:00,27.079166666666666
2025-05-03 19:00:00+00:00,27.133333333333333
2025-05-03 19:15:00+00:00,27.1875
2025-05-03 19:30:00+00:00,27.241666666666667
2025-05-03 19:45:00+00:00,27.295833333333334
2025-05-03 20:00:00+00:00,27.35
2025-05-03 20:15:00+00:00,27.404166666666665
2025-05-03 20:30:00+00:00,27.458333333333332
2025-05-03 20:45:00+00:00,27.5125
2025-05-03 21:00:00+00:00,27.566666666666666
2025-05-03 21:15:00+00:00,27.620833333333334
2025-05-03 21:30:00+00:00,27.675
2025-05-03 21:45:00+00:00,27.729166666666668
2025-05-03 22:00:00+00:00,27.78333333333333
2025-05-03 22:15:00+00:00,27.8375
2025-05-03 22:30:00+00:00,27.891666666666666
2025-05-03 22:45:00+00:00,27.945833333333333
2025-05-03 23:00:00+00:00,28.0
2025-05-03 23:15:00+00:00,28.0375
2025-05-03 23:30:00+00:00,28.075
2025-05-03 23:45:00+00:00,28.1125
2025-05-04 00:00:00+00:00,28.15
2025-05-04 00:15:00+00:00,28.1875
2025-05-04 00:30:00+00:00,28.225
2025-05-04 00:45:00+00:00,28.2625
2025-05-04 01:00:00+00:00,28.3
2025-05-04 01:15:00+00:00,28.3375
2025-05-04 01:30:00+00:00,28.375
2025-05-04 01:45:00+00:00,28.412499999999998
2025-05-04 02:00:00+00:00,28.45
2025-05-04 02:15:00+00:00,28.4875
2025-05-04 02:30:00+00:00,28.525
2025-05-04 02:45:00+00:00,28.5625
2025-05-04 03:00:00+00:00,28.599999999999998
2025-05-04 03:15:00+00:00,28.6375
2025-05-04 03:30:00+00:00,28.674999999999997
2025-05-04 03:45:00+00:00,28.7125
2025-05-04 04:00:00+00:00,28.75
2025-05-04 04:15:00+00:00,28.787499999999998
2025-05-04 04:30:00+00:00,28.825
2025-05-04 04:45:00+00:00,28.862499999999997
2025-05-04 05:00:00+00:00,28.9
2025-05-04 05:15:00+00:00,28.825
2025-05-04 05:30:00+00:00,28.75
2025-05-04 05:45:00+00:00,28.674999999999997
2025-05-04 06:00:00+00:00,28.599999999999998
2025-05-04 06:15:00+00:00,28.525
2025-05-04 06:30:00+00:00,28.45
2025-05-04 06:45:00+00:00,28.375
2025-05-04 07:00:00+00:00,28.3
2025-05-04 07:15:00+00:00,28.225
2025-05-04 07:30:00+00:00,28.15
2025-05-04 07:45:00+00:00,28.075
2025-05-04 08:00:00+00:00,28.0
2025-05-04 08:15:00+00:00,27.925
2025-05-04 08:30:00+00:00,27.85
2025-05-04 08:45:00+00:00,27.775
2025-05-04 09:00:00+00:00,27.7
2025-05-04 09:15:00+00:00,27.625
2025-05-04 09:30:00+00:00,27.55
2025-05-04 09:45:00+00:00,27.475
2025-05-04 10:00:00+00:00,27.400000000000002
2025-05-04 10:15:00+00:00,27.325000000000003
2025-05-04 10:30:00+00:00,27.25
2025-05-04 10:45:00+00:00,27.175
2025-05-04 11:00:00+00:00,27.1
2025-05-04 11:15:00+00:00,27.133333333333333
2025-05-04 11:30:00+00:00,27.166666666666668
2025-05-04 11:45:00+00:00,27.200000000000003
2025-05-04 12:00:00+00:00,27.233333333333334
2025-05-04 12:15:00+00:00,27.266666666666666
2025-05-04 12:30:00+00:00,27.3
2025-05-04 12:45:00+00:00,27.333333333333336
2025-05-04 13:00:00+00:00,27.366666666666667
2025-05-04 13:15:00+00:00,27.4
2025-05-04 13:30:00+00:00,27.433333333333334
2025-05-04 13:45:00+00:00,27.46666666666667
2025-05-04 14:00:00+00:00,27.5
2025-05-04 14:15:00+00:00,27.53333333333333
2025-05-04 14:30:00+00:00,27.566666666666666
2025-05-04 14:45:00+00:00,27.6
2025-05-04 15:00:00+00:00,27.633333333333333
2025-05-04 15:15:00+00:00,27.666666666666664
2025-05-04 15:30:00+00:00,27.7
2025-05-04 15:45:00+00:00,27.733333333333334
2025-05-04 16:00:00+00:00,27.766666666666666
2025-05-04 16:15:00+00:00,27.799999999999997
2025-05-04 16:30:00+00:00,27.833333333333332
2025-05-04 16:45:00+00:00,27.866666666666667
2025-05-04 17:00:00+00:00,27.9
2025-05-04 17:15:00+00:00,27.945833333333333
2025-05-04 17:30:00+00:00,27.991666666666667
2025-05-04 17:45:00+00:00,28.037499999999998
2025-05-04 18:00:00+00:00,28.083333333333332
2025-05-04 18:15:00+00:00,28.129166666666666
2025-05-04 18:30:00+00:00,28.174999999999997
2025-05-04 18:45:00+00:00,28.22083333333333
2025-05-04 19:00:00+00:00,28.266666666666666
2025-05-04 19:15:00+00:00,28.3125
2025-05-04 19:30:00+00:00,28.358333333333334
2025-05-04 19:45:00+00:00,28.404166666666665
2025-05-04 20:00:00+00:00,28.45
2025-05-04 20:15:00+00:00,28.495833333333334
2025-05-04 20:30:00+00:00,28.541666666666664
2025-05-04 20:45:00+00:00,28.5875
2025-05-04 21:00:00+00:00,28.633333333333333
2025-05-04 21:15:00+00:00,28.679166666666667
2025-05-04 21:30:00+00:00,28.725
2025-05-04 21:45:00+00:00,28.770833333333332
2025-05-04 22:00:00+00:00,28.816666666666666
2025-05-04 22:15:00+00:00,28.8625
2025-05-04 22:30:00+00:00,28.90833333333333
2025-05-04 22:45:00+00:00,28.954166666666666
2025-05-04 23:00:00+00:00,29.0
2025-05-04 23:15:00+00:00,29.075
2025-05-04 23:30:00+00:00,29.15
2025-05-04 23:45:00+00:00,29.225
2025-05-05 00:00:00+00:00,29.3
2025-05-05 00:15:00+00:00,29.375
2025-05-05 00:30:00+00:00,29.45
2025-05-05 00:45:00+00:00,29.525
2025-05-05 01:00:00+00:00,29.6
2025-05-05 01:15:00+00:00,29.675
2025-05-05 01:30:00+00:00,29.75
2025-05-05 01:45:00+00:00,29.825
2025-05-05 02:00:00+00:00,29.9
2025-05-05 02:15:00+00:00,29.975
2025-05-05 02:30:00+00:00,30.05
2025-05-05 02:45:00+00:00,30.125
2025-05-05 03:00:00+00:00,30.2
2025-05-05 03:15:00+00:00,30.275000000000002
2025-05-05 03:30:00+00:00,30.35
2025-05-05 03:45:00+00:00,30.425
2025-05-05 04:00:00+00:00,30.5
2025-05-05 04:15:00+00:00,30.575
2025-05-05 04:30:00+00:00,30.650000000000002
2025-05-05 04:45:00+00:00,30.725
2025-05-05 05:00:00+00:00,30.8
2025-05-05 05:15:00+00:00,30.808333333333334
2025-05-05 05:30:00+00:00,30.816666666666666
2025-05-05 05:45:00+00:00,30.825
2025-05-05 06:00:00+00:00,30.833333333333336
2025-05-05 06:15:00+00:00,30.84166666666667
2025-05-05 06:30:00+00:00,30.85
2025-05-05 06:45:00+00:00,30.858333333333334
2025-05-05 07:00:00+00:00,30.866666666666667
2025-05-05 07:15:00+00:00,30.875
2025-05-05 07:30:00+00:00,30.883333333333333
2025-05-05 07:45:00+00:00,30.891666666666666
2025-05-05 08:00:00+00:00,30.9
2025-05-05 08:15:00+00:00,30.908333333333335
2025-05-05 08:30:00+00:00,30.916666666666668
2025-05-05 08:45:00+00:00,30.925
2025-05-05 09:00:00+00:00,30.933333333333334
2025-05-05 09:15:00+00:00,30.941666666666666
2025-05-05 09:30:00+00:00,30.95
2025-05-05 09:45:00+00:00,30.958333333333332
2025-05-05 10:00:00+00:00,30.96666666666667
2025-05-05 10:15:00+00:00,30.975
2025-05-05 10:30:00+00:00,30.983333333333334
2025-05-05 10:45:00+00:00,30.991666666666667
2025-05-05 11:00:00+00:00,31.0
2025-05-05 11:15:00+00:00,30.820833333333333
2025-05-05 11:30:00+00:00,30.641666666666666
2025-05-05 11:45:00+00:00,30.4625
2025-05-05 12:00:00+00:00,30.28333333333333
2025-05-05 12:15:00+00:00,30.104166666666668
2025-05-05 12:30:00+00:00,29.925
2025-05-05 12:45:00+00:00,29.745833333333334
2025-05-05 13:00:00+00:00,29.566666666666666
2025-05-05 13:15:00+00:00,29.3875
2025-05-05 13:30:00+00:00,29.208333333333332
2025-05-05 13:45:00+00:00,29.029166666666665
2025-05-05 14:00:00+00:00,28.85
2025-05-05 14:15:00+00:00,28.670833333333334
2025-05-05 14:30:00+00:00,28.491666666666667
2025-05-05 14:45:00+00:00,28.3125
2025-05-05 15:00:00+00:00,28.133333333333333
2025-05-05 15:15:00+00:00,27.954166666666666
2025-05-05 15:30:00+00:00,27.775
2025-05-05 15:45:00+00:00,27.59583333333333
2025-05-05 16:00:00+00:00,27.416666666666664
2025-05-05 16:15:00+00:00,27.2375
2025-05-05 16:30:00+00:00,27.058333333333334
2025-05-05 16:45:00+00:00,26.879166666666666
2025-05-05 17:00:00+00:00,26.7
2025-05-05 17:15:00+00:00,26.695833333333333
2025-05-05 17:30:00+00:00,26.691666666666666
2025-05-05 17:45:00+00:00,26.6875
2025-05-05 18:00:00+00:00,26.683333333333334
2025-05-05 18:15:00+00:00,26.679166666666667
2025-05-05 18:30:00+00:00,26.675
2025-05-05 18:45:00+00:00,26.670833333333334
2025-05-05 19:00:00+00:00,26.666666666666668
2025-05-05 19:15:00+00:00,26.6625
2025-05-05 19:30:00+00:00,26.658333333333335
2025-05-05 19:45:00+00:00,26.65416666666667
2025-05-05 20:00:00+00:00,26.65
2025-05-05 20:15:00+00:00,26.645833333333332
2025-05-05 20:30:00+00:00,26.641666666666666
2025-05-05 20:45:00+00:00,26.6375
2025-05-05 21:00:00+00:00,26.633333333333333
2025-05-05 21:15:00+00:00,26.629166666666666
2025-05-05 21:30:00+00:00,26.625
2025-05-05 21:45:00+00:00,26.620833333333334
2025-05-05 22:00:00+00:00,26.616666666666667
2025-05-05 22:15:00+00:00,26.6125
2025-05-05 22:30:00+00:00,26.608333333333334
2025-05-05 22:45:00+00:00,26.604166666666668
2025-05-05 23:00:00+00:00,26.6
2025-05-05 23:15:00+00:00,26.883333333333333
2025-05-05 23:30:00+00:00,27.166666666666668
2025-05-05 23:45:00+00:00,27.450000000000003
2025-05-06 00:00:00+00:00,27.733333333333334
2025-05-06 00:15:00+00:00,28.016666666666666
2025-05-06 00:30:00+00:00,28.3
2025-05-06 00:45:00+00:00,28.583333333333336
2025-05-06 01:00:00+00:00,28.866666666666667
2025-05-06 01:15:00+00:00,29.15
2025-05-06 01:30:00+00:00,29.433333333333334
2025-05-06 01:45:00+00:00,29.71666666666667
2025-05-06 02:00:00+00:00,30.0
2025-05-06 02:15:00+00:00,30.28333333333333
2025-05-06 02:30:00+00:00,30.566666666666666
2025-05-06 02:45:00+00:00,30.85
2025-05-06 03:00:00+00:00,31.133333333333333
2025-05-06 03:15:00+00:00,31.416666666666664
2025-05-06 03:30:00+00:00,31.7
2025-05-06 03:45:00+00:00,31.983333333333334
2025-05-06 04:00:00+00:00,32.266666666666666
2025-05-06 04:15:00+00:00,32.55
2025-05-06 04:30:00+00:00,32.83333333333333
2025-05-06 04:45:00+00:00,33.11666666666667
2025-05-06 05:00:00+00:00,33.4
2025-05-06 05:15:00+00:00,33.24583333333333
2025-05-06 05:30:00+00:00,33.09166666666667
2025-05-06 05:45:00+00:00,32.9375
2025-05-06 06:00:00+00:00,32.78333333333333
2025-05-06 06:15:00+00:00,32.62916666666666
2025-05-06 06:30:00+00:00,32.475
2025-05-06 06:45:00+00:00,32.32083333333333
2025-05-06 07:00:00+00:00,32.166666666666664
2025-05-06 07:15:00+00:00,32.012499999999996
2025-05-06 07:30:00+00:00,31.85833333333333
2025-05-06 07:45:00+00:00,31.704166666666666
2025-05-06 08:00:00+00:00,31.55
2025-05-06 08:15:00+00:00,31.395833333333332
2025-05-06 08:30:00+00:00,31.241666666666667
2025-05-06 08:45:00+00:00,31.0875
2025-05-06 09:00:00+00:00,30.933333333333334
2025-05-06 09:15:00+00:00,30.779166666666665
2025-05-06 09:30:00+00:00,30.625
2025-05-06 09:45:00+00:00,30.47083333333333
2025-05-06 10:00:00+00:00,30.316666666666666
2025-05-06 10:15:00+00:00,30.1625
2025-05-06 10:30:00+00:00,30.008333333333333
2025-05-06 10:45:00+00:00,29.854166666666664
2025-05-06 11:00:00+00:00,29.7
2025-05-06 11:15:00+00:00,29.579166666666666
2025-05-06 11:30:00+00:00,29.458333333333332
2025-05-06 11:45:00+00:00,29.3375
2025-05-06 12:00:00+00:00,29.216666666666665
2025-05-06 12:15:00+00:00,29.09583333333333
2025-05-06 12:30:00+00:00,28.975
2025-05-06 12:45:00+00:00,28.854166666666668
2025-05-06 13:00:00+00:00,28.733333333333334
2025-05-06 13:15:00+00:00,28.6125
2025-05-06 13:30:00+00:00,28.491666666666667
2025-05-06 13:45:00+00:00,28.370833333333334
2025-05-06 14:00:00+00:00,28.25
2025-05-06 14:15:00+00:00,28.129166666666666
2025-05-06 14:30:00+00:00,28.008333333333333
2025-05-06 14:45:00+00:00,27.8875
2025-05-06 15:00:00+00:00,27.766666666666666
2025-05-06 15:15:00+00:00,27.645833333333332
2025-05-06 15:30:00+00:00,27.525
2025-05-06 15:45:00+00:00,27.40416666666667
2025-05-06 16:00:00+00:00,27.283333333333335
2025-05-06 16:15:00+00:00,27.1625
2025-05-06 16:30:00+00:00,27.041666666666668
2025-05-06 16:45:00+00:00,26.920833333333334
2025-05-06 17:00:00+00:00,26.8
2025-05-06 17:15:00+00:00,26.8
2025-05-06 17:30:00+00:00,26.8
2025-05-06 17:45:00+00:00,26.8
2025-05-06 18:00:00+00:00,26.8
